resolution,3.000000000e+01,4.000000000e+01,5.000000000e+01,6.000000000e+01,7.000000000e+01,8.000000000e+01,9.000000000e+01,1.000000000e+02,1.100000000e+02,1.200000000e+02,1.300000000e+02,1.400000000e+02,1.500000000e+02,1.600000000e+02,1.700000000e+02,1.800000000e+02,1.900000000e+02,2.000000000e+02,2.100000000e+02,2.200000000e+02,2.300000000e+02,2.400000000e+02,2.500000000e+02,2.600000000e+02,2.700000000e+02,2.800000000e+02,2.900000000e+02,3.000000000e+02,3.100000000e+02,3.200000000e+02,3.300000000e+02,3.400000000e+02,3.500000000e+02,3.600000000e+02,3.700000000e+02,3.800000000e+02,3.900000000e+02,4.000000000e+02,4.100000000e+02,4.200000000e+02,4.300000000e+02,4.400000000e+02,4.500000000e+02,4.600000000e+02,4.700000000e+02,4.800000000e+02,4.900000000e+02,5.000000000e+02
3.900000000e-06,7.965768238e-03,9.477480915e-03,2.162003538e-02,2.325710168e-02,2.753162950e-02,4.289275617e-02,4.835198386e-02,6.216295207e-02,7.695860429e-02,9.731232686e-02,1.237159418e-01,1.588989763e-01,2.014132225e-01,2.431483504e-01,2.994130475e-01,3.587330295e-01,4.188276956e-01,4.859077995e-01,5.585405381e-01,6.341197208e-01,7.132394518e-01,7.959221170e-01,8.835215563e-01,9.730304180e-01,1.067270916e+00,1.164450222e+00,1.265417406e+00,1.368939387e+00,1.478024230e+00,1.589426523e+00,1.704794017e+00,1.823054421e+00,1.945210472e+00,2.071254414e+00,2.200972141e+00,2.332607751e+00,2.468854114e+00,2.609453396e+00,2.752082489e+00,2.900704583e+00,3.049925379e+00,3.205062168e+00,3.361051745e+00,3.524137473e+00,3.686121654e+00,3.855468417e+00,4.026548509e+00,4.203818987e+00
4.000000000e-06,1.062155195e-02,1.353120532e-02,1.975211949e-02,2.384244787e-02,3.238362343e-02,3.733352097e-02,4.864619932e-02,6.449120865e-02,8.383751382e-02,1.037050161e-01,1.390976704e-01,1.721808037e-01,2.147199755e-01,2.679040364e-01,3.232889438e-01,3.841391528e-01,4.498248765e-01,5.225399344e-01,5.989864359e-01,6.776467745e-01,7.619974065e-01,8.495724159e-01,9.401238929e-01,1.035935043e+00,1.134427501e+00,1.236612928e+00,1.343564056e+00,1.453445032e+00,1.566631601e+00,1.684460396e+00,1.804916815e+00,1.928197101e+00,2.058117269e+00,2.191349407e+00,2.327181111e+00,2.466357973e+00,2.608733497e+00,2.756093485e+00,2.908544996e+00,3.061340008e+00,3.220446369e+00,3.382806911e+00,3.549069070e+00,3.717009199e+00,3.888952597e+00,4.066678518e+00,4.249636864e+00,4.433896871e+00
4.100000000e-06,1.134356211e-02,1.345107164e-02,1.746053198e-02,2.486827111e-02,3.096600365e-02,4.189418827e-02,5.941679446e-02,6.776881867e-02,8.666342874e-02,1.116273948e-01,1.456225896e-01,1.828672914e-01,2.351839821e-01,2.878716042e-01,3.490405803e-01,4.143394692e-01,4.855243906e-01,5.599377080e-01,6.398552944e-01,7.235207551e-01,8.118039545e-01,9.037314673e-01,9.998984464e-01,1.099724085e+00,1.202926682e+00,1.309705640e+00,1.422788724e+00,1.537494972e+00,1.656573904e+00,1.781299049e+00,1.907217408e+00,2.038022927e+00,2.173993968e+00,2.312637339e+00,2.455460815e+00,2.602100052e+00,2.752725242e+00,2.905884997e+00,3.066167398e+00,3.228756732e+00,3.394045700e+00,3.562532202e+00,3.739662914e+00,3.916780248e+00,4.099954629e+00,4.285444201e+00,4.474805868e+00,4.670073650e+00
4.200000000e-06,1.100850071e-02,1.497032862e-02,2.266099522e-02,2.597547600e-02,3.450435924e-02,4.632993136e-02,5.516851333e-02,7.319281821e-02,9.253756525e-02,1.252950140e-01,1.584510668e-01,2.001417469e-01,2.525265851e-01,3.098360268e-01,3.776247703e-01,4.441046899e-01,5.198782609e-01,5.995349548e-01,6.819933900e-01,7.705343314e-01,8.630299507e-01,9.597996362e-01,1.059488328e+00,1.164518396e+00,1.273606096e+00,1.385491575e+00,1.503268785e+00,1.624148599e+00,1.749739314e+00,1.879827592e+00,2.011315710e+00,2.150381108e+00,2.291839008e+00,2.438384269e+00,2.587047835e+00,2.741701406e+00,2.897450070e+00,3.062494778e+00,3.228577706e+00,3.398965706e+00,3.574225371e+00,3.750959851e+00,3.931973605e+00,4.123108113e+00,4.312247605e+00,4.505245339e+00,4.706543567e+00,4.907074286e+00
4.300000000e-06,1.144752304e-02,1.727480312e-02,1.964036851e-02,2.989209292e-02,3.344409572e-02,4.656476075e-02,6.470935137e-02,8.005893893e-02,1.009544414e-01,1.314140917e-01,1.706027619e-01,2.179531189e-01,2.722058874e-01,3.355673294e-01,4.012114115e-01,4.760483316e-01,5.535454271e-01,6.376324789e-01,7.252728455e-01,8.178464781e-01,9.150369931e-01,1.016023069e+00,1.121344652e+00,1.231542460e+00,1.345909749e+00,1.463132052e+00,1.585572990e+00,1.713260941e+00,1.843287856e+00,1.979982264e+00,2.121764962e+00,2.264847008e+00,2.413052964e+00,2.566937400e+00,2.723811756e+00,2.883926689e+00,3.048972136e+00,3.219504789e+00,3.394464171e+00,3.573169143e+00,3.754593206e+00,3.943379419e+00,4.134859052e+00,4.329347051e+00,4.529929201e+00,4.736584156e+00,4.942888174e+00,5.157245671e+00
4.400000000e-06,1.165297199e-02,1.296546952e-02,1.872506728e-02,2.862806286e-02,3.902543005e-02,4.823374161e-02,6.209720509e-02,8.060899233e-02,1.070983906e-01,1.436595801e-01,1.828669541e-01,2.380028641e-01,2.952827425e-01,3.594550378e-01,4.306942328e-01,5.071172802e-01,5.903225009e-01,6.777470262e-01,7.703949021e-01,8.671347339e-01,9.690174879e-01,1.074090346e+00,1.185123419e+00,1.299244997e+00,1.419724311e+00,1.542715100e+00,1.671473874e+00,1.804267438e+00,1.941350779e+00,2.083634905e+00,2.230720630e+00,2.382032232e+00,2.537318902e+00,2.697697517e+00,2.862315743e+00,3.032509559e+00,3.205407779e+00,3.381388687e+00,3.561727559e+00,3.751885570e+00,3.942290307e+00,4.141458814e+00,4.340201151e+00,4.545384088e+00,4.756781258e+00,4.968363201e+00,5.188818248e+00,5.411230106e+00
4.500000000e-06,1.395273307e-02,1.580442632e-02,2.123165615e-02,3.347175432e-02,3.574458749e-02,5.000599216e-02,6.690381042e-02,9.139490341e-02,1.175995282e-01,1.530202873e-01,1.981091450e-01,2.543845597e-01,3.159507957e-01,3.861107036e-01,4.616912043e-01,5.417456031e-01,6.272476723e-01,7.194547745e-01,8.157071960e-01,9.169869712e-01,1.022967065e+00,1.133753385e+00,1.250109433e+00,1.369048624e+00,1.495097967e+00,1.622227147e+00,1.757762704e+00,1.898121493e+00,2.041571509e+00,2.190780199e+00,2.343820496e+00,2.502096435e+00,2.663536223e+00,2.831154714e+00,3.003603146e+00,3.180427316e+00,3.360536905e+00,3.546926746e+00,3.736702009e+00,3.935402759e+00,4.134759230e+00,4.338846510e+00,4.546577853e+00,4.764478156e+00,4.984794503e+00,5.207508263e+00,5.434928099e+00,5.668542852e+00
4.600000000e-06,1.050628675e-02,1.396535261e-02,2.165902620e-02,3.398613602e-02,4.350811037e-02,5.403291662e-02,6.762982102e-02,9.352996286e-02,1.236548279e-01,1.655522877e-01,2.184431738e-01,2.697769411e-01,3.353944516e-01,4.102349152e-01,4.900806431e-01,5.750880969e-01,6.659214109e-01,7.618523828e-01,8.634176999e-01,9.683356455e-01,1.079613621e+00,1.195607377e+00,1.316147583e+00,1.440775627e+00,1.571732596e+00,1.708563885e+00,1.847931845e+00,1.993362685e+00,2.143381111e+00,2.297825466e+00,2.458592032e+00,2.622665733e+00,2.794360780e+00,2.968743736e+00,3.148627064e+00,3.334067794e+00,3.522314752e+00,3.718327130e+00,3.916436108e+00,4.120338567e+00,4.329893857e+00,4.544967572e+00,4.764802163e+00,4.989654383e+00,5.217849276e+00,5.453881170e+00,5.691940292e+00,5.935839324e+00
4.700000000e-06,1.365363212e-02,1.802274891e-02,2.770992987e-02,3.470022145e-02,4.296551730e-02,5.757156591e-02,7.279378027e-02,9.980084921e-02,1.370276451e-01,1.741515972e-01,2.273014262e-01,2.919291122e-01,3.609182243e-01,4.375011209e-01,5.218228783e-01,6.100005589e-01,7.060383129e-01,8.062590860e-01,9.103612417e-01,1.021564530e+00,1.136275826e+00,1.257959924e+00,1.383824136e+00,1.513711658e+00,1.651491025e+00,1.792321248e+00,1.938959442e+00,2.091053806e+00,2.247941529e+00,2.410075715e+00,2.577365439e+00,2.749573567e+00,2.927017708e+00,3.110431794e+00,3.297878059e+00,3.487738598e+00,3.688494603e+00,3.891979184e+00,4.099786554e+00,4.311810464e+00,4.530213009e+00,4.757570285e+00,4.983189716e+00,5.219951008e+00,5.458481790e+00,5.699188135e+00,5.951122016e+00,6.201468813e+00
4.800000000e-06,1.140073382e-02,1.269175039e-02,2.753315416e-02,3.554230169e-02,4.337705818e-02,5.596821894e-02,7.559695430e-02,1.043787681e-01,1.429502084e-01,1.855748286e-01,2.477801724e-01,3.100621895e-01,3.842234052e-01,4.666406705e-01,5.528518543e-01,6.459986148e-01,7.455976807e-01,8.495797329e-01,9.591463725e-01,1.074838960e+00,1.194939640e+00,1.321465367e+00,1.452919479e+00,1.589207796e+00,1.730617782e+00,1.879465541e+00,2.031505625e+00,2.190799063e+00,2.353875019e+00,2.521341063e+00,2.697708574e+00,2.876224140e+00,3.061408173e+00,3.252994615e+00,3.449336114e+00,3.648122072e+00,3.856295019e+00,4.068890059e+00,4.285947688e+00,4.509513314e+00,4.733435683e+00,4.968806769e+00,5.207890878e+00,5.451787443e+00,5.698881047e+00,5.954610225e+00,6.216988891e+00,6.483170971e+00
4.900000000e-06,1.312142117e-02,2.112184251e-02,2.667086973e-02,3.708162127e-02,4.503089837e-02,6.253337988e-02,8.249482661e-02,1.154713636e-01,1.532722978e-01,2.067875693e-01,2.610333168e-01,3.291197313e-01,4.072481695e-01,4.936270072e-01,5.842461308e-01,6.822435266e-01,7.857738378e-01,8.941607755e-01,1.008646647e+00,1.128926596e+00,1.254781742e+00,1.386858514e+00,1.523437839e+00,1.664754738e+00,1.814117969e+00,1.967707519e+00,2.127207936e+00,2.291454456e+00,2.461039876e+00,2.639468775e+00,2.821530466e+00,3.005908378e+00,3.200511138e+00,3.397652981e+00,3.602588670e+00,3.810148855e+00,4.027364604e+00,4.248778075e+00,4.475922473e+00,4.707111398e+00,4.940873815e+00,5.185541360e+00,5.434435909e+00,5.689533720e+00,5.951567212e+00,6.219835158e+00,6.485408265e+00,6.760735729e+00
5.000000000e-06,1.456771860e-02,1.676932366e-02,2.924785048e-02,3.911540141e-02,4.693712684e-02,7.215140403e-02,8.084383816e-02,1.199901192e-01,1.663152698e-01,2.167235519e-01,2.810084289e-01,3.532448477e-01,4.341793126e-01,5.225494602e-01,6.174527265e-01,7.190970759e-01,8.273769873e-01,9.396716729e-01,1.059851471e+00,1.185458828e+00,1.316094484e+00,1.451904808e+00,1.595253171e+00,1.743983561e+00,1.897762891e+00,2.057914170e+00,2.223738641e+00,2.396659292e+00,2.572014781e+00,2.756941185e+00,2.944320244e+00,3.139110990e+00,3.342293403e+00,3.547743540e+00,3.759538849e+00,3.979468048e+00,4.203003647e+00,4.431788672e+00,4.668287600e+00,4.909216236e+00,5.151736131e+00,5.409957415e+00,5.669803691e+00,5.936790929e+00,6.206755837e+00,6.483997683e+00,6.760689100e+00,7.053521221e+00
5.100000000e-06,1.303091442e-02,1.576390394e-02,2.663053965e-02,3.614565708e-02,5.123982538e-02,6.911387097e-02,9.347171600e-02,1.291089090e-01,1.734873107e-01,2.291643617e-01,2.996559914e-01,3.768290914e-01,4.610171690e-01,5.521266575e-01,6.514749275e-01,7.573228469e-01,8.690823324e-01,9.878339707e-01,1.111800010e+00,1.241883458e+00,1.377429140e+00,1.520332491e+00,1.668963581e+00,1.823346368e+00,1.982478796e+00,2.150593705e+00,2.323045948e+00,2.501080563e+00,2.684512188e+00,2.877694002e+00,3.073845060e+00,3.277789045e+00,3.485531800e+00,3.701138488e+00,3.921531438e+00,4.148738413e+00,4.379607278e+00,4.620378471e+00,4.865764272e+00,5.118841882e+00,5.373500981e+00,5.640049531e+00,5.910973603e+00,6.184907895e+00,6.465880130e+00,6.753334799e+00,7.046051147e+00,7.348392866e+00
5.200000000e-06,1.693938467e-02,1.798462619e-02,2.790430450e-02,3.923411537e-02,5.033661793e-02,7.207056120e-02,1.004818096e-01,1.337376654e-01,1.839735644e-01,2.434039122e-01,3.167676576e-01,3.993283742e-01,4.888223310e-01,5.821410087e-01,6.860655985e-01,7.960307969e-01,9.127572903e-01,1.035389718e+00,1.164286611e+00,1.299531579e+00,1.441400374e+00,1.588532897e+00,1.744047869e+00,1.903848067e+00,2.071136245e+00,2.243469649e+00,2.423520767e+00,2.608627438e+00,2.802157766e+00,2.998962272e+00,3.203893096e+00,3.414693729e+00,3.631295632e+00,3.855593261e+00,4.085944238e+00,4.322217588e+00,4.563901869e+00,4.812828409e+00,5.067830827e+00,5.329040462e+00,5.597157918e+00,5.868745565e+00,6.151627773e+00,6.435810708e+00,6.728595789e+00,7.033515336e+00,7.332230485e+00,7.641401227e+00
5.300000000e-06,1.390950698e-02,2.542072122e-02,3.052646153e-02,3.876542482e-02,5.332585208e-02,8.107147011e-02,1.054935176e-01,1.403764461e-01,1.973104657e-01,2.599860348e-01,3.362218052e-01,4.231837685e-01,5.145849885e-01,6.135669797e-01,7.218412702e-01,8.356954807e-01,9.566809814e-01,1.083955621e+00,1.218097406e+00,1.358418455e+00,1.504727634e+00,1.660489102e+00,1.820169464e+00,1.985673245e+00,2.159920154e+00,2.339733654e+00,2.523804927e+00,2.717936795e+00,2.919107345e+00,3.126236673e+00,3.338806589e+00,3.557289511e+00,3.781876994e+00,4.013814136e+00,4.253053092e+00,4.495643222e+00,4.747927839e+00,5.008447185e+00,5.273515099e+00,5.541055441e+00,5.818933146e+00,6.107857783e+00,6.394734116e+00,6.693806099e+00,6.996217279e+00,7.310761501e+00,7.627474925e+00,7.953518873e+00
5.400000000e-06,1.251540608e-02,2.001433792e-02,3.178048752e-02,4.212165471e-02,5.526638830e-02,8.336964553e-02,1.066262578e-01,1.514264835e-01,2.124221368e-01,2.764355352e-01,3.566543005e-01,4.439433200e-01,5.406989436e-01,6.460757200e-01,7.570350428e-01,8.765162254e-01,1.002296265e+00,1.134441799e+00,1.272767370e+00,1.419500832e+00,1.572666034e+00,1.732355192e+00,1.897350131e+00,2.070789678e+00,2.251886140e+00,2.435938148e+00,2.632671851e+00,2.830112619e+00,3.039000679e+00,3.250641660e+00,3.472362687e+00,3.699865430e+00,3.932214220e+00,4.174764677e+00,4.424235912e+00,4.677803923e+00,4.938598303e+00,5.208704486e+00,5.482596585e+00,5.764763959e+00,6.054232562e+00,6.349478370e+00,6.648175400e+00,6.958997012e+00,7.273941032e+00,7.593075404e+00,7.925087158e+00,8.262090816e+00
5.500000000e-06,1.758932570e-02,2.358788275e-02,3.684252521e-02,4.192174720e-02,6.341825229e-02,8.234642690e-02,1.154126563e-01,1.582029296e-01,2.237651382e-01,2.944415195e-01,3.755175962e-01,4.687479370e-01,5.690046308e-01,6.784406432e-01,7.950450707e-01,9.177298629e-01,1.047409042e+00,1.185137307e+00,1.328815501e+00,1.480107279e+00,1.638814595e+00,1.805162675e+00,1.977078116e+00,2.156446284e+00,2.344403324e+00,2.537904300e+00,2.738355389e+00,2.947239131e+00,3.160536804e+00,3.383374105e+00,3.610694959e+00,3.848304304e+00,4.091468415e+00,4.339119802e+00,4.597492494e+00,4.861976827e+00,5.130740957e+00,5.410106821e+00,5.697005378e+00,5.988672424e+00,6.290262704e+00,6.596234073e+00,6.903008534e+00,7.229147285e+00,7.552776762e+00,7.891266258e+00,8.233492396e+00,8.577836102e+00
5.600000000e-06,1.774135973e-02,2.412526155e-02,3.288075595e-02,4.660560912e-02,6.232882524e-02,8.856575026e-02,1.228902300e-01,1.733583880e-01,2.346122868e-01,3.110110396e-01,3.960095674e-01,4.947831243e-01,5.987351584e-01,7.114140569e-01,8.319494239e-01,9.595357363e-01,1.094496155e+00,1.236441230e+00,1.386763250e+00,1.543398757e+00,1.706488131e+00,1.879552864e+00,2.057691841e+00,2.244643542e+00,2.438485616e+00,2.639134920e+00,2.846881012e+00,3.061139751e+00,3.284536443e+00,3.514033925e+00,3.751588662e+00,3.995334421e+00,4.247124552e+00,4.507632557e+00,4.775353112e+00,5.048361860e+00,5.329352041e+00,5.616466581e+00,5.915664659e+00,6.215413183e+00,6.525253858e+00,6.844614258e+00,7.168670832e+00,7.500998442e+00,7.840128608e+00,8.190852703e+00,8.542880770e+00,8.905544707e+00
5.700000000e-06,1.657344613e-02,2.383276757e-02,2.935682613e-02,4.709833534e-02,6.873484374e-02,9.670637455e-02,1.320805779e-01,1.820535881e-01,2.502190252e-01,3.263466404e-01,4.209340762e-01,5.197690770e-01,6.289435085e-01,7.440788318e-01,8.690602278e-01,1.001690721e+00,1.142044456e+00,1.289889063e+00,1.444120263e+00,1.607402451e+00,1.777326670e+00,1.955617455e+00,2.140424243e+00,2.332088221e+00,2.532351781e+00,2.741441630e+00,2.957174117e+00,3.179502656e+00,3.410902216e+00,3.647344013e+00,3.894252781e+00,4.148117892e+00,4.410725139e+00,4.677494077e+00,4.954700922e+00,5.237676066e+00,5.527549843e+00,5.828432032e+00,6.132189541e+00,6.446245053e+00,6.768841741e+00,7.097171568e+00,7.427601063e+00,7.780225149e+00,8.133120972e+00,8.489759102e+00,8.862269516e+00,9.229574823e+00
5.800000000e-06,1.649352524e-02,2.841440940e-02,3.583230118e-02,4.673039508e-02,6.521481240e-02,9.495001471e-02,1.365295849e-01,1.973434233e-01,2.636199505e-01,3.463585325e-01,4.414717870e-01,5.456827177e-01,6.576861520e-01,7.790732292e-01,9.080815295e-01,1.044918083e+00,1.190074869e+00,1.342732111e+00,1.503948898e+00,1.669839647e+00,1.846908975e+00,2.031633128e+00,2.223744246e+00,2.422970808e+00,2.630359899e+00,2.846575002e+00,3.070256673e+00,3.300651808e+00,3.540488534e+00,3.785361603e+00,4.041988060e+00,4.303356768e+00,4.573651684e+00,4.854685686e+00,5.137992668e+00,5.432184097e+00,5.733479249e+00,6.042091351e+00,6.361417723e+00,6.687523076e+00,7.018987914e+00,7.360616191e+00,7.706944916e+00,8.066497365e+00,8.431623542e+00,8.799749452e+00,9.177066895e+00,9.569830831e+00
5.900000000e-06,1.197079719e-02,2.259164704e-02,3.885773911e-02,5.323541857e-02,7.118832343e-02,1.088287222e-01,1.447939070e-01,2.056682468e-01,2.792048360e-01,3.660944094e-01,4.625340288e-01,5.716508402e-01,6.883571340e-01,8.140398324e-01,9.475717487e-01,1.088819519e+00,1.239009694e+00,1.396786796e+00,1.563161179e+00,1.737364926e+00,1.919744636e+00,2.110170952e+00,2.310055039e+00,2.516319865e+00,2.729375233e+00,2.954226313e+00,3.184090547e+00,3.424122063e+00,3.669006173e+00,3.927140583e+00,4.190157577e+00,4.461159886e+00,4.739480783e+00,5.026126339e+00,5.325096936e+00,5.630240345e+00,5.942336572e+00,6.258776571e+00,6.584730366e+00,6.925455669e+00,7.268839611e+00,7.622537457e+00,7.984996921e+00,8.348314992e+00,8.726796666e+00,9.106426048e+00,9.505417326e+00,9.909029258e+00
6.000000000e-06,9.223234840e-03,2.552846326e-02,3.463622457e-02,5.259186496e-02,7.404286877e-02,1.076027426e-01,1.550034171e-01,2.182587160e-01,2.936789818e-01,3.839447120e-01,4.861801977e-01,5.979015831e-01,7.198504721e-01,8.503012251e-01,9.878876826e-01,1.133890684e+00,1.287801029e+00,1.453088480e+00,1.624351906e+00,1.804018781e+00,1.993358148e+00,2.190596278e+00,2.394223335e+00,2.608122997e+00,2.832366676e+00,3.060803106e+00,3.300612850e+00,3.548908516e+00,3.801589503e+00,4.067013183e+00,4.341369657e+00,4.620957410e+00,4.909354669e+00,5.208828017e+00,5.512166333e+00,5.828507362e+00,6.150696622e+00,6.483589782e+00,6.823077882e+00,7.172338529e+00,7.530069802e+00,7.892930048e+00,8.261705653e+00,8.641337412e+00,9.028991915e+00,9.428344254e+00,9.836488639e+00,1.025741611e+01
6.100000000e-06,2.041076414e-02,2.198900127e-02,3.910305496e-02,5.089844677e-02,7.838184254e-02,1.120130383e-01,1.611673742e-01,2.252292254e-01,3.113718262e-01,4.066920456e-01,5.116682583e-01,6.263280727e-01,7.508445270e-01,8.845446027e-01,1.028919274e+00,1.179457668e+00,1.340235134e+00,1.508477550e+00,1.686563017e+00,1.873762342e+00,2.066361245e+00,2.269810459e+00,2.484598915e+00,2.703767872e+00,2.931185461e+00,3.172865836e+00,3.416486580e+00,3.674327979e+00,3.938635044e+00,4.213100972e+00,4.493148999e+00,4.783323563e+00,5.083001614e+00,5.390199253e+00,5.705845321e+00,6.030606943e+00,6.367038377e+00,6.705277916e+00,7.055413345e+00,7.416661918e+00,7.782135163e+00,8.163333017e+00,8.545597209e+00,8.944791282e+00,9.347919408e+00,9.755932130e+00,1.017356399e+01,1.060516662e+01
6.200000000e-06,1.293324530e-02,3.118794530e-02,3.522447911e-02,5.655024151e-02,7.672122780e-02,1.160913005e-01,1.698263384e-01,2.443183087e-01,3.260393357e-01,4.231467158e-01,5.343201312e-01,6.538319727e-01,7.831354009e-01,9.221684465e-01,1.069169378e+00,1.226244524e+00,1.391627502e+00,1.566890968e+00,1.750254160e+00,1.942773137e+00,2.143063206e+00,2.354322563e+00,2.572761715e+00,2.799945515e+00,3.038981394e+00,3.285967337e+00,3.541264377e+00,3.803650909e+00,4.076520275e+00,4.357142340e+00,4.647529696e+00,4.951409255e+00,5.254235279e+00,5.578589502e+00,5.900189038e+00,6.237606823e+00,6.582198425e+00,6.936712611e+00,7.296413219e+00,7.668723783e+00,8.049369568e+00,8.441779452e+00,8.841199856e+00,9.246489939e+00,9.657034778e+00,1.008660337e+01,1.051896809e+01,1.096446054e+01
6.300000000e-06,1.693399013e-02,2.828189553e-02,4.164164490e-02,6.020457868e-02,8.163089555e-02,1.240057750e-01,1.783412151e-01,2.539170540e-01,3.429826694e-01,4.447479835e-01,5.577029077e-01,6.821762011e-01,8.163716915e-01,9.591056862e-01,1.111065442e+00,1.273855264e+00,1.445332129e+00,1.625018426e+00,1.813573943e+00,2.012910679e+00,2.220628861e+00,2.437867417e+00,2.664011411e+00,2.899248381e+00,3.144611206e+00,3.397762333e+00,3.663772890e+00,3.934380283e+00,4.216734356e+00,4.504063672e+00,4.807500533e+00,5.113919342e+00,5.436504849e+00,5.764172769e+00,6.099291944e+00,6.446058826e+00,6.806607155e+00,7.168927462e+00,7.541049624e+00,7.928936435e+00,8.319439362e+00,8.721535743e+00,9.125622835e+00,9.557926225e+00,9.982935499e+00,1.041977687e+01,1.087391515e+01,1.132944024e+01
6.400000000e-06,1.588841048e-02,2.537689731e-02,3.556562758e-02,5.628136611e-02,8.942019594e-02,1.335658279e-01,1.895774494e-01,2.650122211e-01,3.582751656e-01,4.652584683e-01,5.824553914e-01,7.115962854e-01,8.492681676e-01,9.964614795e-01,1.153998960e+00,1.321241657e+00,1.498189716e+00,1.683055126e+00,1.878046511e+00,2.084655898e+00,2.297611064e+00,2.523548101e+00,2.756384804e+00,2.999137971e+00,3.252389587e+00,3.515837013e+00,3.787842867e+00,4.069270081e+00,4.359794673e+00,4.660236143e+00,4.968226718e+00,5.287913963e+00,5.614823714e+00,5.952388459e+00,6.304407162e+00,6.663214574e+00,7.028048928e+00,7.408260970e+00,7.786658503e+00,8.187216232e+00,8.593953423e+00,9.007578265e+00,9.433695084e+00,9.859221645e+00,1.030658599e+01,1.076316515e+01,1.122162154e+01,1.169193795e+01
6.500000000e-06,1.725030692e-02,2.824474559e-02,4.443462792e-02,6.305601867e-02,9.094089082e-02,1.304251560e-01,2.010541143e-01,2.786402375e-01,3.762056815e-01,4.879834151e-01,6.074730202e-01,7.406099229e-01,8.830864950e-01,1.035878492e+00,1.196279426e+00,1.370051419e+00,1.551191071e+00,1.743323370e+00,1.945203711e+00,2.157589497e+00,2.378537175e+00,2.608357490e+00,2.849309615e+00,3.101586219e+00,3.360218686e+00,3.631625037e+00,3.910965337e+00,4.203333895e+00,4.502331330e+00,4.811551425e+00,5.131817226e+00,5.463511889e+00,5.797041863e+00,6.150154436e+00,6.510667902e+00,6.879659944e+00,7.254992338e+00,7.641670934e+00,8.046188009e+00,8.442392163e+00,8.871925532e+00,9.300559875e+00,9.732142318e+00,1.017902635e+01,1.064550670e+01,1.111041851e+01,1.158405709e+01,1.207348512e+01
6.600000000e-06,2.036781155e-02,3.252459377e-02,4.257771054e-02,6.151120230e-02,9.526694581e-02,1.438920575e-01,2.053223085e-01,2.909623944e-01,3.940596266e-01,5.082379319e-01,6.342759141e-01,7.704563171e-01,9.176877926e-01,1.074549557e+00,1.241017783e+00,1.420084846e+00,1.608081330e+00,1.804605162e+00,2.013024685e+00,2.230626724e+00,2.459291467e+00,2.696637861e+00,2.945916856e+00,3.200455986e+00,3.471284994e+00,3.750248527e+00,4.040766515e+00,4.338219852e+00,4.649509433e+00,4.964780250e+00,5.297717644e+00,5.638229958e+00,5.987543289e+00,6.347968802e+00,6.721192188e+00,7.097671590e+00,7.491096736e+00,7.890294404e+00,8.298870617e+00,8.717878002e+00,9.152332884e+00,9.594574789e+00,1.004606117e+01,1.050924600e+01,1.098167409e+01,1.146024933e+01,1.195252551e+01,1.245773731e+01
