resolution,3.000000000e+01,4.000000000e+01,5.000000000e+01,6.000000000e+01,7.000000000e+01,8.000000000e+01,9.000000000e+01,1.000000000e+02,1.100000000e+02,1.200000000e+02,1.300000000e+02,1.400000000e+02,1.500000000e+02,1.600000000e+02,1.700000000e+02,1.800000000e+02,1.900000000e+02,2.000000000e+02,2.100000000e+02,2.200000000e+02,2.300000000e+02,2.400000000e+02,2.500000000e+02,2.600000000e+02,2.700000000e+02,2.800000000e+02,2.900000000e+02,3.000000000e+02,3.100000000e+02,3.200000000e+02,3.300000000e+02,3.400000000e+02,3.500000000e+02,3.600000000e+02,3.700000000e+02,3.800000000e+02,3.900000000e+02,4.000000000e+02,4.100000000e+02,4.200000000e+02,4.300000000e+02,4.400000000e+02,4.500000000e+02,4.600000000e+02,4.700000000e+02,4.800000000e+02,4.900000000e+02,5.000000000e+02
2.280000000e-05,1.090202830e-02,1.183099001e-02,1.280046862e-02,8.854716377e-03,1.655404062e-02,1.845488555e-02,1.825468104e-02,1.941193608e-02,2.297264521e-02,2.104576034e-02,3.587006979e-02,3.617430608e-02,3.745561073e-02,4.801678613e-02,5.178466778e-02,5.977835385e-02,7.099987544e-02,7.493374576e-02,8.198150729e-02,9.286776455e-02,1.117999133e-01,1.253670801e-01,1.431379134e-01,1.589072480e-01,1.833426382e-01,2.060627991e-01,2.323050127e-01,2.604030934e-01,2.875567437e-01,3.184909495e-01,3.511234942e-01,3.812747868e-01,4.195659496e-01,4.545305388e-01,4.922975839e-01,5.303832120e-01,5.712245844e-01,6.126298660e-01,6.529169854e-01,6.975153056e-01,7.413714410e-01,7.861318196e-01,8.330353616e-01,8.800787730e-01,9.280700896e-01,9.774149542e-01,1.028589970e+00,1.080606611e+00
2.290000000e-05,1.267200469e-02,7.416695785e-03,1.063663246e-02,1.064315820e-02,9.870118571e-03,1.580580269e-02,2.142821656e-02,2.257111851e-02,2.270837640e-02,2.899820455e-02,3.467473350e-02,4.055752048e-02,4.024764653e-02,4.577097868e-02,4.938819485e-02,6.247029865e-02,6.590103754e-02,7.722554482e-02,8.842122478e-02,9.737820409e-02,1.104673736e-01,1.279904294e-01,1.437647470e-01,1.663921004e-01,1.873341320e-01,2.121164757e-01,2.406769603e-01,2.607974086e-01,2.904813667e-01,3.216070084e-01,3.552921203e-01,3.895943622e-01,4.242012789e-01,4.612417099e-01,4.987230846e-01,5.390301941e-01,5.768725380e-01,6.195498387e-01,6.617093944e-01,7.050150961e-01,7.487413492e-01,7.958336818e-01,8.431826606e-01,8.900426171e-01,9.400459359e-01,9.889290399e-01,1.040389526e+00,1.092078354e+00
2.300000000e-05,7.502317534e-03,1.120361057e-02,1.171735741e-02,1.006529569e-02,1.280267894e-02,1.641777286e-02,2.064508365e-02,2.231393780e-02,2.249429891e-02,2.739921589e-02,3.256749262e-02,3.463356519e-02,3.872244783e-02,4.186210635e-02,5.257172583e-02,6.295273025e-02,6.812707510e-02,7.835517635e-02,8.589890539e-02,1.031895412e-01,1.146738206e-01,1.280820577e-01,1.501880582e-01,1.629082638e-01,1.922681701e-01,2.115150594e-01,2.409985915e-01,2.671191265e-01,2.989339944e-01,3.268598624e-01,3.594561908e-01,3.949422547e-01,4.297749052e-01,4.669579802e-01,5.052937468e-01,5.445015682e-01,5.841513713e-01,6.261933957e-01,6.696914474e-01,7.133994651e-01,7.577780935e-01,8.043496104e-01,8.523269965e-01,9.003905054e-01,9.489587690e-01,9.998585245e-01,1.050642697e+00,1.103816059e+00
2.310000000e-05,8.396491685e-03,1.084108667e-02,7.759129193e-03,1.108858232e-02,1.361930183e-02,1.708535439e-02,1.440192648e-02,2.272880355e-02,2.237453864e-02,2.935820583e-02,2.900815812e-02,3.280930869e-02,4.254295635e-02,4.936179321e-02,4.985323228e-02,5.465679696e-02,6.406733036e-02,7.428425864e-02,8.989481451e-02,1.038538431e-01,1.163558333e-01,1.286394386e-01,1.445390585e-01,1.699529289e-01,1.928550585e-01,2.180458091e-01,2.423063448e-01,2.687928037e-01,3.032391341e-01,3.333081637e-01,3.637726365e-01,4.000602391e-01,4.346498271e-01,4.733366107e-01,5.114715838e-01,5.515645150e-01,5.916926612e-01,6.339986504e-01,6.771762816e-01,7.206504424e-01,7.673731360e-01,8.139253972e-01,8.607764976e-01,9.099305312e-01,9.593817372e-01,1.010352665e+00,1.062698092e+00,1.115115703e+00
2.320000000e-05,8.217000235e-03,1.151568019e-02,1.247105212e-02,1.322285678e-02,1.647279536e-02,1.383196591e-02,1.918113751e-02,2.054649199e-02,2.266073121e-02,2.815973029e-02,3.141134573e-02,3.863631948e-02,4.256481241e-02,4.698448981e-02,5.521544590e-02,5.836657947e-02,6.784787834e-02,8.142532742e-02,9.099041792e-02,1.020593097e-01,1.160880928e-01,1.288009408e-01,1.516165849e-01,1.744142181e-01,1.930403833e-01,2.176945602e-01,2.492438140e-01,2.745681771e-01,3.069042827e-01,3.376658438e-01,3.691916264e-01,4.039457817e-01,4.431000659e-01,4.794627408e-01,5.176628264e-01,5.571048682e-01,5.984515129e-01,6.413755500e-01,6.853067766e-01,7.297810171e-01,7.751901151e-01,8.225096488e-01,8.704604062e-01,9.193757517e-01,9.695968293e-01,1.021253459e+00,1.073367306e+00,1.126316651e+00
2.330000000e-05,9.082959520e-03,9.612582791e-03,1.270433125e-02,1.138118807e-02,1.264770150e-02,1.553916172e-02,1.776694569e-02,2.110965281e-02,2.509808309e-02,2.622338136e-02,3.318439256e-02,3.314948501e-02,4.078339602e-02,4.561656120e-02,4.913978273e-02,6.387586700e-02,7.152756369e-02,7.910997768e-02,9.592650428e-02,1.079964277e-01,1.160151037e-01,1.365491520e-01,1.523284335e-01,1.804269405e-01,1.985124720e-01,2.238563938e-01,2.468901811e-01,2.796083893e-01,3.079747475e-01,3.415555739e-01,3.747580431e-01,4.106551661e-01,4.459542954e-01,4.838079256e-01,5.225519337e-01,5.628712306e-01,6.055254958e-01,6.489412514e-01,6.919999356e-01,7.379186107e-01,7.843187219e-01,8.312244167e-01,8.794276645e-01,9.291177266e-01,9.801297029e-01,1.031633603e+00,1.084981664e+00,1.138600474e+00
2.340000000e-05,1.100552427e-02,1.022371714e-02,9.438802410e-03,1.297203090e-02,1.732602327e-02,1.389452091e-02,1.783368151e-02,2.059903386e-02,2.600792213e-02,2.860351697e-02,3.332302519e-02,3.727668285e-02,4.051971325e-02,4.790168059e-02,5.713603994e-02,5.782737740e-02,7.129950164e-02,7.666259515e-02,8.914770010e-02,1.040067959e-01,1.201115967e-01,1.346772997e-01,1.562448662e-01,1.730349184e-01,2.011030542e-01,2.243174071e-01,2.568038901e-01,2.829943960e-01,3.154303686e-01,3.446778138e-01,3.802426870e-01,4.140085067e-01,4.532515158e-01,4.916865218e-01,5.305641770e-01,5.717136842e-01,6.132572583e-01,6.556453462e-01,7.001325694e-01,7.463553672e-01,7.934971268e-01,8.409998083e-01,8.889714903e-01,9.391746119e-01,9.905536096e-01,1.042693555e+00,1.096421471e+00,1.150280633e+00
2.350000000e-05,8.665751731e-03,9.037585469e-03,1.105067182e-02,1.087270981e-02,1.292919966e-02,1.391997265e-02,1.815747491e-02,2.302164187e-02,2.468268262e-02,3.471269146e-02,3.642216793e-02,3.676216709e-02,4.033472232e-02,5.144868668e-02,5.487059736e-02,6.674570374e-02,6.614349115e-02,8.422255582e-02,9.215856594e-02,1.044917985e-01,1.208494204e-01,1.337896436e-01,1.576039511e-01,1.798965054e-01,2.017389239e-01,2.301420571e-01,2.579417670e-01,2.861415683e-01,3.183117546e-01,3.483962120e-01,3.825474653e-01,4.214031602e-01,4.586137497e-01,4.957153139e-01,5.362640823e-01,5.774603730e-01,6.196252000e-01,6.638655927e-01,7.089474541e-01,7.543008772e-01,8.014127280e-01,8.487023831e-01,8.985421723e-01,9.492806649e-01,1.000316006e+00,1.053536239e+00,1.107132662e+00,1.161960758e+00
2.360000000e-05,9.183500807e-03,9.051886645e-03,1.122129144e-02,1.222785066e-02,1.256628555e-02,1.501502174e-02,1.817419847e-02,1.671727860e-02,2.485071136e-02,2.993221543e-02,3.425823587e-02,4.115238759e-02,4.325487013e-02,4.777134129e-02,4.941456662e-02,6.347739162e-02,6.922339010e-02,8.298402022e-02,9.336200614e-02,1.054270150e-01,1.274419935e-01,1.381855172e-01,1.613875404e-01,1.879943754e-01,2.055366862e-01,2.303458492e-01,2.604324204e-01,2.938645402e-01,3.231438108e-01,3.561223082e-01,3.895983158e-01,4.270622730e-01,4.622261073e-01,5.026683385e-01,5.428909017e-01,5.840889031e-01,6.263505060e-01,6.709475024e-01,7.158643366e-01,7.624790120e-01,8.097629685e-01,8.582654381e-01,9.090750607e-01,9.594217248e-01,1.010786988e+00,1.063835692e+00,1.117806624e+00,1.173442544e+00
2.370000000e-05,8.715587723e-03,1.342681064e-02,1.063797699e-02,9.622277049e-03,1.517293139e-02,1.187821177e-02,1.626074094e-02,2.289414199e-02,2.474883292e-02,2.760511815e-02,3.295309261e-02,3.773297773e-02,4.387784892e-02,4.475183399e-02,5.141147266e-02,6.501333588e-02,6.618965091e-02,7.624648359e-02,9.283964272e-02,1.025034728e-01,1.257875211e-01,1.377678023e-01,1.582254421e-01,1.832314782e-01,2.107290996e-01,2.364681217e-01,2.625763923e-01,2.968515791e-01,3.274621176e-01,3.564881677e-01,3.954129326e-01,4.312780414e-01,4.714241593e-01,5.086017426e-01,5.489004375e-01,5.916478204e-01,6.344864758e-01,6.785857475e-01,7.241300037e-01,7.707795174e-01,8.182690562e-01,8.673731966e-01,9.179154319e-01,9.690007796e-01,1.022633446e+00,1.074594472e+00,1.129208659e+00,1.185726971e+00
2.380000000e-05,8.382004027e-03,1.036550532e-02,1.160966879e-02,1.292013309e-02,1.486563016e-02,1.546769575e-02,1.576092709e-02,1.774085840e-02,2.768385856e-02,2.872665494e-02,3.119101310e-02,3.605069728e-02,4.340891389e-02,5.083653347e-02,5.574851086e-02,6.308209322e-02,6.896922313e-02,7.923869301e-02,9.689426964e-02,1.125038066e-01,1.282451373e-01,1.410135302e-01,1.644348037e-01,1.880321846e-01,2.118813577e-01,2.414249078e-01,2.663195863e-01,2.997012583e-01,3.289082828e-01,3.638624048e-01,4.009296927e-01,4.369358728e-01,4.756149739e-01,5.145429464e-01,5.565282506e-01,5.973448740e-01,6.415219488e-01,6.861465658e-01,7.325720233e-01,7.796392776e-01,8.270950187e-01,8.773079347e-01,9.278651664e-01,9.795222941e-01,1.032426914e+00,1.086235662e+00,1.141409021e+00,1.196657511e+00
2.390000000e-05,1.062723687e-02,7.795915762e-03,1.071172621e-02,1.015300748e-02,1.866268679e-02,1.743703993e-02,1.776026267e-02,2.272682998e-02,2.752978310e-02,2.997078287e-02,3.448220605e-02,4.115197032e-02,4.880154462e-02,5.282377335e-02,6.126034837e-02,6.689928056e-02,7.191103514e-02,8.168965085e-02,9.607426020e-02,1.120096488e-01,1.279168459e-01,1.466075527e-01,1.649728629e-01,1.897354293e-01,2.131076468e-01,2.412274235e-01,2.716686297e-01,2.997445076e-01,3.362818272e-01,3.701624374e-01,4.041551178e-01,4.423656091e-01,4.821159296e-01,5.190646994e-01,5.620594860e-01,6.045942629e-01,6.485850219e-01,6.938176519e-01,7.397504579e-01,7.881122667e-01,8.354410063e-01,8.861665249e-01,9.366119713e-01,9.894593772e-01,1.042480488e+00,1.096970178e+00,1.152907730e+00,1.209064220e+00
2.400000000e-05,1.007117464e-02,1.067716607e-02,1.060356424e-02,1.195658305e-02,1.422637879e-02,1.078485190e-02,1.616222684e-02,2.023152274e-02,2.930981982e-02,3.064214865e-02,3.142911720e-02,3.380428573e-02,4.421873845e-02,4.607730444e-02,6.201340124e-02,6.373295051e-02,7.333621568e-02,8.579313434e-02,9.841624525e-02,1.150696130e-01,1.262540058e-01,1.487210890e-01,1.770894458e-01,1.938578712e-01,2.186574943e-01,2.437214809e-01,2.782020981e-01,3.072112112e-01,3.387288184e-01,3.724926775e-01,4.093662849e-01,4.474314460e-01,4.862361223e-01,5.265217692e-01,5.688566264e-01,6.117303814e-01,6.558497728e-01,7.010541331e-01,7.484041253e-01,7.962366946e-01,8.446214776e-01,8.954082347e-01,9.467700436e-01,9.997399463e-01,1.053516171e+00,1.108369848e+00,1.164034515e+00,1.221895384e+00
2.410000000e-05,1.004540027e-02,7.282513330e-03,7.929673064e-03,1.326457310e-02,1.053748501e-02,1.917201811e-02,1.813841538e-02,2.014923845e-02,2.550874613e-02,2.383004588e-02,3.280357417e-02,4.165426127e-02,4.416576668e-02,4.949837626e-02,5.618781979e-02,6.755418110e-02,7.372125315e-02,8.131141849e-02,1.004296733e-01,1.158871234e-01,1.301640912e-01,1.515300581e-01,1.719120251e-01,1.964741560e-01,2.210493890e-01,2.511980797e-01,2.764063300e-01,3.109783510e-01,3.461158839e-01,3.779796246e-01,4.139926129e-01,4.529934353e-01,4.926787128e-01,5.327599714e-01,5.756024943e-01,6.186037937e-01,6.643120986e-01,7.094916495e-01,7.564832958e-01,8.044631316e-01,8.547730400e-01,9.049457701e-01,9.567442138e-01,1.009866719e+00,1.063000688e+00,1.119459204e+00,1.175442100e+00,1.232812092e+00
2.420000000e-05,1.086609213e-02,1.257151776e-02,1.253694878e-02,1.110306543e-02,1.388088382e-02,1.534951683e-02,2.092512802e-02,2.191604947e-02,2.516172516e-02,3.342405969e-02,3.685269672e-02,4.256346717e-02,4.639421164e-02,5.381242235e-02,5.759197376e-02,6.337846225e-02,7.744758350e-02,8.625492217e-02,9.921105102e-02,1.183054667e-01,1.359634241e-01,1.510166832e-01,1.715611196e-01,2.006174357e-01,2.242617750e-01,2.526697994e-01,2.827922868e-01,3.145159252e-01,3.468970685e-01,3.821566193e-01,4.215556623e-01,4.596722010e-01,4.991094136e-01,5.391147442e-01,5.826701446e-01,6.258426906e-01,6.705416123e-01,7.174459444e-01,7.644264577e-01,8.133230402e-01,8.627047163e-01,9.154885829e-01,9.636683008e-01,1.020212158e+00,1.074676959e+00,1.130570667e+00,1.187900136e+00,1.245856853e+00
2.430000000e-05,9.433862101e-03,1.157697927e-02,1.095254118e-02,1.230959211e-02,1.429024558e-02,1.860035200e-02,2.101514026e-02,2.152678321e-02,2.585386776e-02,3.054792681e-02,3.386540908e-02,3.783281313e-02,4.406469082e-02,5.657451051e-02,5.629540210e-02,6.596586660e-02,7.822463109e-02,8.885994524e-02,1.029032863e-01,1.173772939e-01,1.378556298e-01,1.521973839e-01,1.758050653e-01,2.015275824e-01,2.272460133e-01,2.524142542e-01,2.862943940e-01,3.184340376e-01,3.525558723e-01,3.884009986e-01,4.272093722e-01,4.642436213e-01,5.048562894e-01,5.464505363e-01,5.886922058e-01,6.329133526e-01,6.782113473e-01,7.243834676e-01,7.724057181e-01,8.210418256e-01,8.714427617e-01,9.234603926e-01,9.760930583e-01,1.030305585e+00,1.085074183e+00,1.141521297e+00,1.199377177e+00,1.257947965e+00
2.440000000e-05,7.843970353e-03,9.556445715e-03,1.162758715e-02,1.376067472e-02,1.459718765e-02,1.748065361e-02,2.093703671e-02,2.263676419e-02,2.900182282e-02,3.229239707e-02,3.810619491e-02,3.571717504e-02,4.920546896e-02,5.296562133e-02,6.324386952e-02,6.880905684e-02,7.764238025e-02,9.379707322e-02,1.030122196e-01,1.188005670e-01,1.384987696e-01,1.546000108e-01,1.788032592e-01,2.051460870e-01,2.317670303e-01,2.602802675e-01,2.901025490e-01,3.216856413e-01,3.552192568e-01,3.918647445e-01,4.309742422e-01,4.683399521e-01,5.100579972e-01,5.534241039e-01,5.952461644e-01,6.401826681e-01,6.858921227e-01,7.327033452e-01,7.810387685e-01,8.306676304e-01,8.813277589e-01,9.329819964e-01,9.857185362e-01,1.040322458e+00,1.096442612e+00,1.153724054e+00,1.210724063e+00,1.269932606e+00
2.450000000e-05,1.078116604e-02,1.058632298e-02,9.925536069e-03,1.229846843e-02,1.538329015e-02,1.506046279e-02,1.466692427e-02,2.413577201e-02,2.319632082e-02,2.990670470e-02,3.315757475e-02,3.849125488e-02,4.592436415e-02,4.955873293e-02,5.985764741e-02,6.831348126e-02,8.215596366e-02,9.279556587e-02,1.017756907e-01,1.193715243e-01,1.385673843e-01,1.600171316e-01,1.832020335e-01,2.054598243e-01,2.290825993e-01,2.610717962e-01,2.931097490e-01,3.279766729e-01,3.620582070e-01,3.960847295e-01,4.350788283e-01,4.746787504e-01,5.149129340e-01,5.577950435e-01,6.014421593e-01,6.470213891e-01,6.932831912e-01,7.408842101e-01,7.890230111e-01,8.394731474e-01,8.900057696e-01,9.420775523e-01,9.963765817e-01,1.050075988e+00,1.106733017e+00,1.164480191e+00,1.222899349e+00,1.281707996e+00
2.460000000e-05,9.849332536e-03,1.022384384e-02,7.598538885e-03,1.296702118e-02,1.533941605e-02,1.619626793e-02,1.231179537e-02,2.419944919e-02,2.770654026e-02,3.284875378e-02,3.825008903e-02,4.107602583e-02,5.059750703e-02,5.274119144e-02,6.310353919e-02,7.092737300e-02,7.872815696e-02,9.336185206e-02,1.080129004e-01,1.189440495e-01,1.403659637e-01,1.592178149e-01,1.815304216e-01,2.108273647e-01,2.339994682e-01,2.629412953e-01,2.961419454e-01,3.326779920e-01,3.651262038e-01,4.020163880e-01,4.405132024e-01,4.799774633e-01,5.218842072e-01,5.646790898e-01,6.080089819e-01,6.534320566e-01,7.004640884e-01,7.480949057e-01,7.968899811e-01,8.471727397e-01,8.996721351e-01,9.525217915e-01,1.006331400e+00,1.061416173e+00,1.117159944e+00,1.175989664e+00,1.234574082e+00,1.294322579e+00
2.470000000e-05,9.048113358e-03,1.170127419e-02,1.186262003e-02,1.671261999e-02,1.274553815e-02,1.710711180e-02,2.475346712e-02,2.055611517e-02,2.425587907e-02,3.210160565e-02,3.477472886e-02,4.331262629e-02,4.211253334e-02,5.584221991e-02,6.557646383e-02,7.250849464e-02,7.990225924e-02,9.550252770e-02,1.088900354e-01,1.246442205e-01,1.376620358e-01,1.626145248e-01,1.916186508e-01,2.159476260e-01,2.379187535e-01,2.674334292e-01,3.022626051e-01,3.355606629e-01,3.700639516e-01,4.076564633e-01,4.458208026e-01,4.857922869e-01,5.277965941e-01,5.708202418e-01,6.150527472e-01,6.604985808e-01,7.076941331e-01,7.561053534e-01,8.059294036e-01,8.559302648e-01,9.082139610e-01,9.616887941e-01,1.016119760e+00,1.072232472e+00,1.129352277e+00,1.186091806e+00,1.246355511e+00,1.307453463e+00
2.480000000e-05,1.168607846e-02,9.472586370e-03,1.266151672e-02,1.446723721e-02,1.168516025e-02,1.523343821e-02,1.923471721e-02,2.132056505e-02,2.773915673e-02,3.291728701e-02,3.955229044e-02,3.903687554e-02,4.200921520e-02,5.473698810e-02,6.162233316e-02,7.179118858e-02,8.288980854e-02,9.081078847e-02,1.121707621e-01,1.279853087e-01,1.399865906e-01,1.687705129e-01,1.925291584e-01,2.134088028e-01,2.426974879e-01,2.712956031e-01,3.034657806e-01,3.390780647e-01,3.754042034e-01,4.126517497e-01,4.495293946e-01,4.915361001e-01,5.350089307e-01,5.776758417e-01,6.219764753e-01,6.676066173e-01,7.161845970e-01,7.643678677e-01,8.138455754e-01,8.652238938e-01,9.179869978e-01,9.715979412e-01,1.026562943e+00,1.082804857e+00,1.139876796e+00,1.197742248e+00,1.258260701e+00,1.319207528e+00
2.490000000e-05,9.401352268e-03,1.216815839e-02,1.012007595e-02,1.691867138e-02,1.611310865e-02,1.545216517e-02,2.277416819e-02,1.903916989e-02,2.839549805e-02,2.890426563e-02,3.343792761e-02,4.693928442e-02,5.209069262e-02,5.668424530e-02,5.622058090e-02,7.132381434e-02,8.283830701e-02,9.268769276e-02,1.125872763e-01,1.219491959e-01,1.437459838e-01,1.651479497e-01,1.850720928e-01,2.188256444e-01,2.476027036e-01,2.773453862e-01,3.099128215e-01,3.437462393e-01,3.791040081e-01,4.170301455e-01,4.565248040e-01,4.963914155e-01,5.407762818e-01,5.831090485e-01,6.285313666e-01,6.752796527e-01,7.224984872e-01,7.713077965e-01,8.219656693e-01,8.735664294e-01,9.266528520e-01,9.810727825e-01,1.036295695e+00,1.093440862e+00,1.151196480e+00,1.210327595e+00,1.270317590e+00,1.332344481e+00
2.500000000e-05,1.130418807e-02,1.207375583e-02,8.896153458e-03,1.476099226e-02,1.555135370e-02,2.000313991e-02,2.014831833e-02,2.579636038e-02,3.063261825e-02,3.201144463e-02,3.946069708e-02,4.204846542e-02,4.038105498e-02,5.692356293e-02,6.183852852e-02,7.070389426e-02,7.882858942e-02,9.548398777e-02,1.153476159e-01,1.331183648e-01,1.455572369e-01,1.707520510e-01,1.913536639e-01,2.219254936e-01,2.510489042e-01,2.849499194e-01,3.132287862e-01,3.493817285e-01,3.847262803e-01,4.218157435e-01,4.615384528e-01,5.034236097e-01,5.459325892e-01,5.903366478e-01,6.363073526e-01,6.822639230e-01,7.303019477e-01,7.801775212e-01,8.305992680e-01,8.830858387e-01,9.365370660e-01,9.905764637e-01,1.046778490e+00,1.103730807e+00,1.162458400e+00,1.221284991e+00,1.281889956e+00,1.344293539e+00
2.510000000e-05,1.162217780e-02,9.035256224e-03,9.281722196e-03,1.347721996e-02,1.549204692e-02,1.837339281e-02,1.624964211e-02,2.388380318e-02,2.869469300e-02,3.042409042e-02,4.068318033e-02,4.206597890e-02,4.624693291e-02,5.626527743e-02,6.488040079e-02,8.105010041e-02,8.130865552e-02,9.461165093e-02,1.133816898e-01,1.310273935e-01,1.479611445e-01,1.694600563e-01,1.984086297e-01,2.257756527e-01,2.514413951e-01,2.807397868e-01,3.168992049e-01,3.496090854e-01,3.882111638e-01,4.276474190e-01,4.664336718e-01,5.105975757e-01,5.517766291e-01,5.981761001e-01,6.415857561e-01,6.896321597e-01,7.378858518e-01,7.882685596e-01,8.395280525e-01,8.925094460e-01,9.442568100e-01,1.000811809e+00,1.057005923e+00,1.113825475e+00,1.172606294e+00,1.233508614e+00,1.295140831e+00,1.356582191e+00
2.520000000e-05,1.073848484e-02,1.358575611e-02,9.751584319e-03,1.248626453e-02,1.598878317e-02,1.749557839e-02,1.817224609e-02,2.417172808e-02,2.768378322e-02,3.234851702e-02,3.647855326e-02,4.219399207e-02,4.769508617e-02,6.332074669e-02,6.738278260e-02,7.427736316e-02,7.645575504e-02,9.911263364e-02,1.134882542e-01,1.323811525e-01,1.496740797e-01,1.713534787e-01,2.053564596e-01,2.263400003e-01,2.544963565e-01,2.887597218e-01,3.206769813e-01,3.564416920e-01,3.929469460e-01,4.350973075e-01,4.725542974e-01,5.150325081e-01,5.578906458e-01,6.036166922e-01,6.484100504e-01,6.968982153e-01,7.462284539e-01,7.961750025e-01,8.476204459e-01,9.007024007e-01,9.547963770e-01,1.009293981e+00,1.067465475e+00,1.124869318e+00,1.182918114e+00,1.244277888e+00,1.306638112e+00,1.369771191e+00
2.530000000e-05,1.148029711e-02,1.329264774e-02,1.075263372e-02,1.286332917e-02,1.306316136e-02,2.091627445e-02,2.226029305e-02,2.263196385e-02,2.725591588e-02,2.599596381e-02,3.502441997e-02,4.597160540e-02,4.731342349e-02,5.747101927e-02,6.700708588e-02,7.056452834e-02,8.871336321e-02,9.726758100e-02,1.151800281e-01,1.373637331e-01,1.540695863e-01,1.765505458e-01,2.011986684e-01,2.278265047e-01,2.584881695e-01,2.910154989e-01,3.229604316e-01,3.596212802e-01,3.972844536e-01,4.372160207e-01,4.775204997e-01,5.204008977e-01,5.636892678e-01,6.103949721e-01,6.559913292e-01,7.041673733e-01,7.539235608e-01,8.050107590e-01,8.560724502e-01,9.081700264e-01,9.637695660e-01,1.019962374e+00,1.077876604e+00,1.136032814e+00,1.195640089e+00,1.255987559e+00,1.318371274e+00,1.382455963e+00
2.540000000e-05,9.146104730e-03,1.145092690e-02,1.053335778e-02,1.135987038e-02,1.352025203e-02,1.776160788e-02,2.035412130e-02,2.676414878e-02,2.547839084e-02,3.323975679e-02,3.598151236e-02,4.651768298e-02,4.859646863e-02,4.889991850e-02,7.091867064e-02,7.511358487e-02,8.731226051e-02,1.005155841e-01,1.147979392e-01,1.350774198e-01,1.551938782e-01,1.762923632e-01,2.038961594e-01,2.306042171e-01,2.620617334e-01,2.965073562e-01,3.288222796e-01,3.648773506e-01,4.039170161e-01,4.447773586e-01,4.829400451e-01,5.249829113e-01,5.696673176e-01,6.168335991e-01,6.626468052e-01,7.120045797e-01,7.610433289e-01,8.123245393e-01,8.648180948e-01,9.183113957e-01,9.737473784e-01,1.029342032e+00,1.086288014e+00,1.146771030e+00,1.205720561e+00,1.267873027e+00,1.331173645e+00,1.394339764e+00
2.550000000e-05,1.361137085e-02,9.022458431e-03,1.129766439e-02,1.364277177e-02,1.499696505e-02,2.037110497e-02,1.822738190e-02,2.285939204e-02,3.273769467e-02,3.238760774e-02,4.011238820e-02,4.300404458e-02,5.468815960e-02,6.034603234e-02,6.642055874e-02,7.589602844e-02,8.762424673e-02,9.816160411e-02,1.191134073e-01,1.373767595e-01,1.565202920e-01,1.784965350e-01,2.054568374e-01,2.361206702e-01,2.680134712e-01,2.984131275e-01,3.320761103e-01,3.697697534e-01,4.064460953e-01,4.473544789e-01,4.886790558e-01,5.316141869e-01,5.756970517e-01,6.230709929e-01,6.703761629e-01,7.186071071e-01,7.693788248e-01,8.206275535e-01,8.737239975e-01,9.269827807e-01,9.835150038e-01,1.040158173e+00,1.097406395e+00,1.156741826e+00,1.217152498e+00,1.280797105e+00,1.342720596e+00,1.407871659e+00
